0,-361.09,0,3.31
1,-372.32,0,6.44
2,-309.59,0,9.58
3,-306.57,0,12.76
4,-308.16,0,15.93
5,-271.38,0,19.10
6,-453.87,0,22.41
7,-436.40,0,25.62
8,-487.19,0,28.81
9,-349.49,0,32.00
10,-311.74,0,35.18
11,-361.21,0,38.35
12,-271.16,0,41.52
13,-384.14,0,44.71
14,-236.09,0,47.90
15,-356.20,0,51.10
16,-363.87,0,54.29
17,-372.34,0,57.48
18,-281.37,0,60.87
19,-195.88,0,64.08
20,-350.23,0,67.27
21,-472.43,0,70.50
22,-430.47,0,73.71
23,-363.60,0,76.90
24,-341.44,0,80.09
25,-410.23,0,83.43
26,-326.96,0,86.63
27,-387.66,0,90.10
28,-400.02,0,93.36
29,-405.32,0,96.58
30,-362.09,0,99.88
31,-367.20,0,103.15
32,-312.03,0,106.35
33,-359.16,0,109.57
34,-205.67,0,112.77
35,-376.16,0,115.99
36,-270.17,0,119.21
37,-401.32,0,122.43
38,-299.98,0,125.66
39,-201.22,0,128.88
40,-411.90,0,132.09
41,-320.80,0,135.30
42,-360.41,0,138.53
43,-335.53,0,141.76
44,-351.03,0,145.00
45,-376.37,0,148.22
46,-328.43,0,151.49
47,-366.49,0,154.73
48,-263.21,0,158.05
49,-338.84,0,161.48
50,-267.37,0,164.88
51,-229.57,0,168.10
52,-286.28,0,171.31
53,-418.28,0,174.54
54,-462.15,0,177.79
55,-372.47,0,181.02
56,-383.89,0,184.41
57,-405.24,0,187.94
58,-381.11,0,191.14
59,-386.66,0,194.35
60,-396.54,0,197.57
61,-646.94,0,200.80
62,-368.47,0,204.01
63,-391.47,0,207.22
64,-274.41,0,210.47
65,-317.89,0,213.69
66,-360.62,0,216.93
67,-392.82,0,220.15
68,-279.36,0,223.45
69,-233.10,0,226.68
70,-227.20,0,229.92
71,-143.46,0,233.24
72,-258.14,0,236.49
73,-370.10,0,239.76
74,-373.29,0,243.04
75,-419.65,0,246.30
76,-151.41,0,249.56
77,-334.93,0,252.80
78,-472.47,0,256.04
79,-390.84,0,259.27
80,-536.98,0,262.51
81,-348.03,0,265.75
82,-393.51,0,268.99
83,-487.33,0,272.23
84,-328.22,0,275.48
85,-451.65,0,278.73
86,-314.61,0,281.98
87,-368.18,0,285.23
88,-448.58,0,288.49
89,-296.17,0,291.75
90,-454.95,0,295.01
91,-272.74,0,298.30
92,-360.24,0,301.56
93,-297.32,0,304.82
94,-339.07,0,308.07
95,-143.07,0,311.37
96,-372.18,0,314.63
97,-346.21,0,317.88
98,-321.95,0,321.13
99,-391.54,0,324.44
100,-381.35,0,327.73
101,-295.07,0,331.24
102,-382.24,0,334.76
103,-341.62,0,338.11
104,-313.46,0,341.43
105,-359.79,0,344.79
106,-355.50,0,348.14
107,-330.54,0,351.62
108,-297.48,0,355.01
109,-315.81,0,358.52
110,-335.49,0,361.84
111,-314.27,0,365.27
112,-421.06,0,368.67
113,-430.42,0,372.08
114,-278.11,0,375.41
115,-386.88,0,378.75
116,-410.43,0,382.12
117,-349.07,0,385.47
118,-413.49,0,388.80
119,-362.47,0,392.17
120,-526.58,0,395.58
121,-242.64,0,398.95
122,-452.06,0,402.33
123,-309.57,0,405.76
124,-439.98,0,409.15
125,-389.41,0,412.47
126,-221.44,0,415.77
127,-328.95,0,419.10
128,-323.35,0,422.42
129,-342.05,0,425.80
130,-425.82,0,429.23
131,-401.03,0,432.59
132,-387.90,0,435.95
133,-358.71,0,439.32
134,-359.05,0,442.73
135,-345.56,0,446.09
136,-473.57,0,449.41
137,-474.66,0,452.72
138,-326.98,0,456.05
139,-315.32,0,459.36
140,-321.52,0,462.69
141,-288.99,0,466.00
142,-375.41,0,469.31
143,-269.13,0,472.63
144,-338.18,0,475.97
145,-308.37,0,479.31
146,-274.24,0,482.62
147,-505.56,0,485.95
148,-352.83,0,489.27
149,-360.24,0,492.59
150,-285.74,0,495.94
151,-295.70,0,499.32
152,-349.38,0,502.64
153,-267.84,0,505.99
154,-448.59,0,509.31
155,-332.94,0,512.64
156,-318.13,0,515.98
157,-324.58,0,519.30
158,-485.44,0,522.64
159,-388.69,0,525.96
160,-369.51,0,529.28
161,-438.58,0,532.60
162,-324.79,0,535.94
163,-345.43,0,539.25
164,-398.80,0,542.58
165,-256.84,0,545.92
166,-257.52,0,549.25
167,-315.17,0,552.58
168,-421.70,0,555.92
169,-301.23,0,559.24
170,-441.29,0,562.59
171,-329.86,0,565.92
172,-343.20,0,569.24
173,-296.50,0,572.56
174,-450.21,0,575.87
175,-399.01,0,579.18
176,-394.66,0,582.49
177,-299.31,0,585.86
178,-357.89,0,589.24
179,-203.73,0,592.57
180,-291.75,0,596.04
181,-393.01,0,599.62
182,-391.71,0,603.03
183,-272.98,0,606.39
184,-351.91,0,609.75
185,-345.00,0,613.19
186,-419.49,0,616.53
187,-337.61,0,619.85
188,-288.62,0,623.17
189,-316.18,0,626.49
190,-314.19,0,629.79
191,-464.70,0,633.09
192,-287.15,0,636.39
193,-429.27,0,639.70
194,-437.30,0,643.02
195,-384.23,0,646.35
196,-318.04,0,649.68
197,-359.24,0,653.02
198,-354.63,0,656.36
199,-234.23,0,659.69
200,-387.93,0,663.04
201,-325.52,0,666.39
202,-451.66,0,669.72
203,-351.63,0,673.03
204,-347.75,0,676.35
205,-316.96,0,679.66
206,-421.23,0,682.98
207,-334.74,0,686.31
208,-321.64,0,689.64
209,-353.17,0,692.95
210,-373.27,0,696.26
211,-322.62,0,699.57
212,-412.08,0,702.88
213,-359.05,0,706.18
214,-324.78,0,709.51
215,-363.06,0,712.85
216,-281.46,0,716.16
217,-338.49,0,719.47
218,-265.30,0,722.78
219,-297.90,0,726.21
220,-383.16,0,729.57
221,-397.07,0,732.88
222,-257.02,0,736.19
223,-397.89,0,739.58
224,-274.77,0,742.94
225,-301.56,0,746.30
226,-183.57,0,749.67
227,-376.81,0,753.03
228,-274.57,0,756.40
229,-317.71,0,759.75
230,-383.68,0,763.09
231,-367.62,0,766.44
232,-291.46,0,769.84
233,-322.22,0,773.27
234,-352.78,0,776.71
235,-322.24,0,780.05
236,-262.44,0,783.38
237,-202.51,0,786.73
238,-324.23,0,790.13
239,-358.36,0,793.50
240,-296.28,0,796.88
241,-364.44,0,800.24
242,-309.85,0,803.62
243,-320.99,0,807.00
244,-335.33,0,810.37
245,-369.61,0,813.71
246,-206.76,0,817.19
247,-349.90,0,820.55
248,-224.85,0,824.03
249,-220.68,0,827.40
250,-327.62,0,830.86
251,-470.13,0,834.27
252,-338.08,0,837.62
253,-315.54,0,841.01
254,-206.68,0,844.35
255,-323.03,0,847.74
256,-262.75,0,851.16
257,-171.33,0,854.51
258,-217.58,0,857.93
259,-339.65,0,861.32
260,-290.85,0,864.67
261,-259.44,0,868.05
262,-307.63,0,871.61
263,-323.06,0,875.53
264,-340.16,0,879.08
265,-352.39,0,882.51
266,-231.69,0,886.14
267,-411.16,0,890.04
268,-400.98,0,894.00
269,-400.31,0,898.00
270,-294.07,0,901.70
271,-421.06,0,905.48
272,-276.21,0,909.10
273,-296.11,0,912.65
274,-331.19,0,916.15
275,-276.44,0,919.67
276,-316.09,0,923.03
277,-297.51,0,926.38
278,-331.96,0,929.74
279,-353.78,0,933.10
280,-336.88,0,936.62
281,-394.03,0,940.28
282,-351.86,0,944.11
283,-307.20,0,947.82
284,-331.65,0,951.53
285,-391.97,0,955.26
286,-329.81,0,958.99
287,-270.37,0,962.84
288,-348.82,0,966.75
289,-310.83,0,970.65
290,-289.84,0,974.54
291,-269.29,0,978.40
292,-312.36,0,982.25
293,-251.90,0,986.14
294,-321.82,0,990.02
295,-287.75,0,993.95
296,-316.23,0,997.77
297,-306.52,0,1001.64
298,-331.89,0,1005.53
299,-273.88,0,1009.44
300,-290.92,0,1013.38
301,-289.11,0,1017.11
302,-352.03,0,1020.68
303,-271.82,0,1024.40
304,-189.86,0,1027.88
305,-302.59,0,1031.56
306,-393.22,0,1035.09
307,-276.03,0,1038.71
308,-188.10,0,1042.42
309,-317.76,0,1045.96
310,-217.18,0,1049.66
311,-228.07,0,1053.47
312,-302.09,0,1057.11
313,-258.80,0,1060.72
314,-260.24,0,1064.57
315,-286.61,0,1068.49
316,-260.46,0,1072.49
317,-254.32,0,1076.38
318,-299.99,0,1080.40
319,-243.38,0,1084.36
320,-253.84,0,1088.33
321,-258.81,0,1092.29
322,-330.55,0,1096.28
323,-222.62,0,1100.22
324,-310.36,0,1104.16
325,-324.63,0,1108.07
326,-249.53,0,1111.97
327,-264.39,0,1115.86
328,-303.07,0,1119.79
329,-338.31,0,1123.66
330,-307.04,0,1127.56
331,-333.27,0,1131.40
332,-459.71,0,1135.30
333,-295.50,0,1139.21
334,-294.17,0,1143.22
335,-262.07,0,1147.19
336,-266.37,0,1151.13
337,-268.83,0,1155.07
338,-275.60,0,1159.03
339,-127.00,0,1162.95
340,-267.16,0,1166.83
341,-270.50,0,1170.87
342,-286.41,0,1174.79
343,-248.88,0,1178.76
344,-216.62,0,1182.76
345,-331.08,0,1186.70
346,-314.65,0,1190.61
347,-317.12,0,1194.55
348,-223.14,0,1198.69
349,-220.38,0,1202.71
350,-307.19,0,1206.62
351,-321.34,0,1210.54
352,-403.71,0,1214.53
353,-382.13,0,1218.51
354,-279.21,0,1222.44
355,-390.72,0,1226.41
356,-357.68,0,1230.30
357,-342.24,0,1234.26
358,-208.01,0,1238.18
359,-278.76,0,1242.08
360,-240.13,0,1245.98
361,-284.41,0,1249.91
362,-268.37,0,1253.86
363,-260.01,0,1257.76
364,-249.45,0,1261.73
365,-339.96,0,1265.63
366,-167.96,0,1269.59
367,-288.96,0,1273.55
368,-263.29,0,1277.41
369,-281.24,0,1281.36
370,-278.50,0,1285.28
371,-239.43,0,1289.29
372,-361.72,0,1293.23
373,-220.30,0,1297.15
374,-300.73,0,1301.12
375,-296.61,0,1305.00
376,-269.47,0,1308.97
377,-249.74,0,1312.92
378,-204.68,0,1316.97
379,-271.51,0,1320.98
380,-302.41,0,1324.93
381,-339.43,0,1328.86
382,-210.50,0,1332.88
383,-331.53,0,1336.87
384,-141.31,0,1340.80
385,-240.62,0,1344.75
386,-239.42,0,1348.67
387,-332.81,0,1352.61
388,-331.76,0,1356.56
389,-318.23,0,1360.51
390,-299.63,0,1364.40
391,-277.50,0,1368.31
392,-212.54,0,1372.26
393,-337.98,0,1376.16
394,-321.86,0,1380.12
395,-518.56,0,1384.15
396,-238.55,0,1388.11
397,-361.57,0,1392.13
398,-184.07,0,1396.03
399,-287.99,0,1400.05
400,-286.02,0,1404.02
401,-186.31,0,1407.99
402,-235.82,0,1412.00
403,-308.22,0,1416.00
404,-355.18,0,1419.95
405,-125.83,0,1423.92
406,-222.62,0,1427.84
407,-262.49,0,1431.86
408,-198.27,0,1435.83
409,-202.47,0,1439.76
410,-249.44,0,1443.68
411,-166.91,0,1447.55
412,-215.95,0,1451.49
413,-146.15,0,1455.42
414,-161.63,0,1459.36
415,-120.94,0,1463.29
416,-146.74,0,1467.24
417,-183.50,0,1471.16
418,-247.64,0,1475.09
419,-154.06,0,1479.00
420,-224.85,0,1482.90
421,-225.06,0,1486.80
422,-190.89,0,1490.74
423,-161.55,0,1494.70
424,-222.12,0,1498.67
425,-178.37,0,1502.60
426,-172.81,0,1506.52
427,-268.41,0,1510.44
428,-169.36,0,1514.38
429,-232.46,0,1518.27
430,-172.97,0,1522.10
431,-227.37,0,1526.04
432,-150.34,0,1530.01
433,-177.03,0,1533.94
434,-256.97,0,1537.85
435,-240.65,0,1541.74
436,-285.11,0,1545.66
437,-253.48,0,1549.58
438,-134.46,0,1553.51
439,-142.32,0,1557.45
440,-251.25,0,1561.33
441,-203.72,0,1565.32
442,-228.69,0,1569.27
443,-71.58,0,1573.20
444,-244.84,0,1577.11
445,-217.88,0,1581.04
446,-183.76,0,1584.95
447,-131.12,0,1588.87
448,-255.78,0,1592.81
449,-173.74,0,1596.79
450,-77.34,0,1600.67
451,-237.03,0,1604.58
452,-136.66,0,1608.49
453,-155.38,0,1612.42
454,-111.44,0,1616.37
455,-187.30,0,1620.27
456,-167.06,0,1624.19
457,-183.96,0,1628.15
458,-313.65,0,1632.09
459,-162.49,0,1636.02
460,-186.95,0,1639.92
461,-339.99,0,1643.84
462,-120.98,0,1647.77
463,-85.55,0,1651.71
464,-108.36,0,1655.62
465,-102.67,0,1659.58
466,-151.91,0,1663.50
467,-151.69,0,1667.42
468,-153.37,0,1671.36
469,-75.18,0,1675.33
470,-216.36,0,1679.25
471,-107.97,0,1683.18
472,-213.50,0,1687.12
473,-123.55,0,1691.08
474,-212.63,0,1695.00
475,-195.34,0,1698.89
476,-174.00,0,1702.79
477,-76.75,0,1706.72
478,-45.18,0,1710.67
479,-154.34,0,1714.61
480,-87.42,0,1718.52
481,-124.28,0,1722.48
482,-134.55,0,1726.35
483,-189.84,0,1730.25
484,-230.17,0,1734.19
485,-228.77,0,1738.08
486,-87.44,0,1741.99
487,-161.89,0,1745.90
488,-205.69,0,1749.83
489,-110.44,0,1753.74
490,-243.08,0,1757.65
491,-134.26,0,1761.58
492,-117.62,0,1765.51
493,-184.40,0,1769.45
494,-224.96,0,1773.45
495,-88.59,0,1777.38
496,-215.53,0,1781.30
497,-97.06,0,1785.23
498,-232.70,0,1789.15
499,-95.26,0,1793.06
500,-185.24,0,1796.99
501,-240.49,0,1800.93
502,-160.56,0,1804.85
503,-194.50,0,1808.76
504,-171.44,0,1812.68
505,-110.44,0,1816.64
506,-176.07,0,1820.55
507,-171.32,0,1824.46
508,-39.59,0,1828.41
509,-80.40,0,1832.34
510,-137.49,0,1836.26
511,-110.44,0,1840.23
512,-77.83,0,1844.17
513,-93.51,0,1848.05
514,-173.34,0,1851.99
515,-261.13,0,1855.88
516,-193.79,0,1859.73
517,-209.21,0,1863.70
518,-162.58,0,1867.53
519,-64.22,0,1871.44
520,-43.88,0,1875.40
521,-155.46,0,1879.37
522,-18.63,0,1883.30
523,-87.74,0,1887.25
524,-163.33,0,1891.18
525,-132.07,0,1895.10
526,-213.69,0,1899.01
527,-103.33,0,1902.92
528,-150.47,0,1906.89
529,-86.53,0,1910.78
530,-33.75,0,1914.70
531,-109.30,0,1918.66
532,-125.24,0,1922.58
533,-110.37,0,1926.52
534,-95.54,0,1930.42
535,-155.58,0,1934.33
536,-21.60,0,1938.27
537,-72.19,0,1942.24
538,-133.10,0,1946.18
539,-13.88,0,1950.10
540,-76.20,0,1954.01
541,-125.06,0,1957.89
542,-70.69,0,1961.80
543,-182.02,0,1965.73
544,-16.50,0,1969.64
545,-129.57,0,1973.58
546,-13.65,0,1977.48
547,-109.40,0,1981.41
548,-100.15,0,1985.34
549,-50.75,0,1989.30
550,-116.30,0,1993.21
551,-162.43,0,1997.13
552,-46.66,0,2001.00
553,-76.01,0,2004.94
554,-108.71,0,2008.89
555,-91.81,0,2012.88
556,-36.05,0,2016.87
557,49.67,0,2020.82
558,-160.88,0,2024.87
559,70.16,0,2028.84
560,-106.41,0,2032.91
561,-119.05,0,2036.93
562,-53.93,0,2040.88
563,-31.23,0,2044.87
564,-113.14,0,2048.82
565,-80.14,0,2052.76
566,-153.97,0,2056.76
567,-134.45,0,2060.75
568,-89.33,0,2064.73
569,18.47,0,2068.70
570,-13.50,0,2072.68
571,-100.45,0,2076.70
572,-12.63,0,2080.64
573,-10.63,0,2084.62
574,-1.64,0,2088.59
575,-93.42,0,2092.49
576,-93.85,0,2096.45
577,-33.31,0,2100.49
578,29.68,0,2104.50
579,-123.50,0,2108.51
580,-63.71,0,2112.51
581,-147.04,0,2116.49
582,-62.48,0,2120.51
583,23.41,0,2124.49
584,-60.60,0,2128.50
585,34.04,0,2132.51
586,-33.10,0,2136.55
587,19.89,0,2140.50
588,-31.38,0,2144.47
589,-15.34,0,2148.51
590,-34.48,0,2152.47
591,31.05,0,2156.49
592,-11.26,0,2160.50
593,-55.17,0,2164.47
594,-21.75,0,2168.45
595,69.50,0,2172.39
596,-48.35,0,2176.35
597,1.10,0,2180.40
598,-63.30,0,2184.39
599,-102.54,0,2188.40
600,-55.09,0,2192.40
601,-14.85,0,2196.39
602,2.73,0,2200.36
603,-11.47,0,2204.32
604,96.44,0,2208.34
605,-43.23,0,2212.33
606,22.61,0,2216.31
607,-26.24,0,2220.21
608,-36.93,0,2224.24
609,0.91,0,2228.21
610,24.21,0,2232.22
611,49.09,0,2236.15
612,8.87,0,2240.10
613,51.85,0,2244.07
614,-47.95,0,2248.04
615,103.98,0,2251.99
616,-39.50,0,2255.96
617,28.40,0,2259.93
618,-120.80,0,2263.89
619,-37.61,0,2267.84
620,-7.66,0,2271.80
621,50.56,0,2275.75
622,29.94,0,2279.68
623,107.45,0,2283.60
624,-70.74,0,2287.56
625,74.24,0,2291.48
626,71.67,0,2295.44
627,94.75,0,2299.40
628,-51.02,0,2303.37
629,-97.32,0,2307.39
630,76.87,0,2311.35
631,54.71,0,2315.30
632,103.51,0,2319.24
633,19.28,0,2323.22
634,-39.88,0,2327.14
635,32.14,0,2331.03
636,-40.75,0,2334.96
637,149.64,0,2338.90
638,35.00,0,2342.79
639,53.64,0,2346.72
640,31.58,0,2350.64
641,-32.79,0,2354.58
642,12.97,0,2358.58
643,96.10,0,2362.49
644,61.96,0,2366.39
645,-1.91,0,2370.34
646,-6.38,0,2374.26
647,-25.04,0,2378.19
648,76.71,0,2382.11
649,41.97,0,2386.03
650,29.67,0,2389.92
651,-28.13,0,2393.83
652,2.95,0,2397.79
653,-28.38,0,2401.74
654,-45.11,0,2405.66
655,85.43,0,2409.57
656,90.45,0,2413.48
657,70.25,0,2417.43
658,14.91,0,2421.33
659,103.03,0,2425.26
660,41.81,0,2429.19
661,-31.17,0,2433.12
662,125.31,0,2437.06
663,51.83,0,2440.95
664,67.60,0,2444.88
665,141.25,0,2448.76
666,42.94,0,2452.67
667,37.97,0,2456.57
668,34.34,0,2460.49
669,110.26,0,2464.41
670,89.11,0,2468.31
671,16.00,0,2472.23
672,52.35,0,2476.14
673,52.52,0,2480.05
674,93.13,0,2483.99
675,-38.88,0,2487.93
676,-0.43,0,2491.83
677,25.84,0,2495.74
678,-47.83,0,2499.58
679,47.09,0,2503.53
680,-35.49,0,2507.50
681,83.13,0,2511.39
682,17.29,0,2515.33
683,141.88,0,2519.27
684,79.49,0,2523.17
685,189.92,0,2527.13
686,116.73,0,2531.03
687,78.99,0,2534.89
688,39.11,0,2538.78
689,122.99,0,2542.64
690,151.04,0,2546.47
691,-0.91,0,2550.40
692,52.24,0,2554.28
693,121.07,0,2558.21
694,-0.51,0,2562.03
695,197.22,0,2565.99
696,1.45,0,2569.83
697,7.57,0,2573.82
698,-161.31,0,2577.70
699,39.32,0,2581.65
700,96.66,0,2585.55
701,86.34,0,2589.43
702,93.02,0,2593.31
703,42.08,0,2597.16
704,122.74,0,2601.06
705,-5.39,0,2604.96
706,16.43,0,2608.82
707,132.41,0,2612.71
708,59.34,0,2616.60
709,86.21,0,2620.48
710,-45.63,0,2624.36
711,-82.48,0,2628.23
712,38.45,0,2632.13
713,-129.84,0,2635.99
714,110.42,0,2639.89
715,-14.34,0,2643.57
716,-23.94,0,2646.97
717,14.55,0,2650.35
718,81.95,0,2653.70
719,51.78,0,2657.13
720,69.26,0,2660.66
721,162.50,0,2664.40
722,115.03,0,2668.25
723,16.10,0,2672.29
724,140.79,0,2676.33
725,-14.70,0,2680.00
726,193.76,0,2683.66
727,-116.45,0,2687.33
728,41.86,0,2691.13
729,-31.18,0,2694.94
730,101.12,0,2698.77
731,90.33,0,2702.63
732,33.90,0,2706.43
733,-32.46,0,2710.19
734,92.29,0,2713.97
735,126.49,0,2717.72
736,175.78,0,2721.55
737,153.03,0,2725.38
738,123.46,0,2729.14
739,83.99,0,2732.90
740,96.68,0,2736.69
741,69.80,0,2740.48
742,133.41,0,2744.30
743,-29.34,0,2748.06
744,150.24,0,2751.83
745,-23.76,0,2755.52
746,118.70,0,2759.21
747,90.40,0,2762.90
748,165.15,0,2766.57
749,152.03,0,2770.24
750,12.96,0,2773.92
751,48.54,0,2777.58
752,51.85,0,2781.25
753,173.75,0,2784.94
754,173.48,0,2788.65
755,56.87,0,2792.31
756,75.29,0,2796.03
757,184.55,0,2799.70
758,94.53,0,2803.37
759,93.03,0,2807.05
760,76.67,0,2810.70
761,34.23,0,2814.37
762,70.23,0,2818.05
763,77.84,0,2821.71
764,31.24,0,2825.37
765,149.06,0,2829.04
766,113.64,0,2832.69
767,112.55,0,2836.43
768,51.08,0,2840.10
769,81.07,0,2843.79
770,130.27,0,2847.55
771,-39.69,0,2851.23
772,81.76,0,2854.91
773,139.94,0,2858.58
774,255.49,0,2862.27
775,98.67,0,2865.96
776,100.62,0,2869.64
777,67.43,0,2873.29
778,-131.87,0,2877.02
779,75.57,0,2880.73
780,100.76,0,2884.40
781,6.56,0,2888.14
782,193.31,0,2891.85
783,130.41,0,2895.53
784,97.35,0,2899.27
785,160.10,0,2902.96
786,188.71,0,2906.65
787,175.37,0,2910.36
788,171.60,0,2914.04
789,195.59,0,2917.73
790,48.88,0,2921.40
791,166.43,0,2925.07
792,164.90,0,2928.77
793,139.65,0,2932.45
794,118.17,0,2936.15
795,-140.90,0,2939.85
796,43.41,0,2943.53
797,41.45,0,2947.23
798,164.73,0,2950.96
799,3.68,0,2954.65
800,94.69,0,2958.34
801,106.96,0,2962.04
802,191.01,0,2965.72
803,133.55,0,2969.44
804,306.67,0,2973.16
805,212.63,0,2976.83
806,77.65,0,2980.48
807,94.22,0,2984.08
808,125.36,0,2987.74
809,-25.53,0,2991.39
810,276.33,0,2995.07
811,57.75,0,2998.80
812,121.48,0,3002.51
813,70.55,0,3006.21
814,117.79,0,3009.89
815,207.17,0,3013.56
816,118.27,0,3017.23
817,89.70,0,3020.92
818,126.09,0,3024.60
819,169.58,0,3028.32
820,129.06,0,3032.04
821,127.18,0,3035.71
822,174.02,0,3039.41
823,131.53,0,3043.07
824,143.44,0,3046.76
825,250.46,0,3050.47
826,306.39,0,3054.16
827,239.33,0,3057.86
828,89.68,0,3061.55
829,170.19,0,3065.23
830,174.74,0,3068.94
831,97.60,0,3072.61
832,230.60,0,3076.29
833,255.19,0,3079.98
834,46.46,0,3083.68
835,142.87,0,3087.34
836,193.02,0,3091.04
837,65.25,0,3094.73
838,191.55,0,3098.42
839,157.38,0,3102.11
840,157.31,0,3105.77
841,1.80,0,3109.43
842,-18.85,0,3113.15
843,196.41,0,3116.84
844,198.13,0,3120.53
845,184.58,0,3124.25
846,216.95,0,3127.92
847,274.49,0,3131.64
848,176.18,0,3135.33
849,174.23,0,3139.04
850,127.90,0,3142.76
851,112.33,0,3146.44
852,184.85,0,3150.11
853,230.73,0,3153.82
854,91.77,0,3157.52
855,204.28,0,3161.21
856,126.91,0,3164.89
857,183.21,0,3168.56
858,147.77,0,3172.23
859,72.78,0,3175.94
860,223.02,0,3179.61
861,111.22,0,3183.30
862,139.14,0,3186.97
863,119.42,0,3190.64
864,101.54,0,3194.34
865,174.71,0,3198.00
866,110.16,0,3201.68
867,123.23,0,3205.40
868,171.70,0,3209.05
869,169.11,0,3212.74
870,265.42,0,3216.40
871,192.79,0,3220.06
872,89.58,0,3223.74
873,97.91,0,3227.41
874,129.08,0,3231.10
875,76.50,0,3234.81
876,190.95,0,3238.50
877,308.95,0,3242.20
878,145.19,0,3245.89
879,116.05,0,3249.55
880,183.81,0,3253.20
881,268.62,0,3256.86
882,183.37,0,3260.52
883,129.07,0,3264.24
884,51.07,0,3267.94
885,50.60,0,3271.63
886,151.02,0,3275.40
887,225.65,0,3279.08
888,228.26,0,3282.78
889,249.13,0,3286.43
890,123.14,0,3290.10
891,210.63,0,3293.82
892,252.38,0,3297.56
893,210.24,0,3301.23
894,109.77,0,3304.91
895,247.13,0,3308.61
896,209.79,0,3312.29
897,48.37,0,3315.97
898,-145.11,0,3319.64
899,201.83,0,3323.34
900,69.82,0,3327.03
901,239.12,0,3330.71
902,161.05,0,3334.41
903,200.55,0,3338.08
904,216.01,0,3341.75
905,146.63,0,3345.45
906,33.88,0,3349.10
907,66.06,0,3352.78
908,264.31,0,3356.50
909,151.02,0,3360.19
910,170.50,0,3363.87
911,39.77,0,3367.57
912,246.24,0,3371.22
913,171.34,0,3374.94
914,177.25,0,3378.65
915,111.90,0,3382.35
916,298.24,0,3386.07
917,184.31,0,3389.75
918,206.04,0,3393.42
919,254.61,0,3397.16
920,104.91,0,3400.83
921,140.40,0,3404.50
922,220.04,0,3408.19
923,150.41,0,3411.85
924,221.92,0,3415.53
925,157.98,0,3419.20
926,214.95,0,3422.86
927,103.05,0,3426.55
928,28.78,0,3430.20
929,211.34,0,3433.87
930,206.13,0,3437.59
931,266.86,0,3441.31
932,185.19,0,3445.00
933,251.07,0,3448.71
934,151.22,0,3452.38
935,173.98,0,3456.06
936,195.88,0,3459.80
937,171.70,0,3463.47
938,99.40,0,3467.17
939,105.07,0,3470.85
940,243.22,0,3474.52
941,132.34,0,3478.27
942,15.58,0,3481.97
943,138.98,0,3485.64
944,211.59,0,3489.31
945,105.10,0,3492.98
946,200.34,0,3496.66
947,88.36,0,3500.38
948,278.05,0,3504.08
949,246.85,0,3507.77
950,243.74,0,3511.50
951,154.96,0,3515.20
952,186.53,0,3518.90
953,147.85,0,3522.59
954,215.96,0,3526.25
955,74.86,0,3529.93
956,175.82,0,3533.64
957,205.91,0,3537.33
958,241.33,0,3541.05
959,225.43,0,3544.72
960,251.31,0,3548.42
961,148.77,0,3552.12
962,180.67,0,3555.76
963,64.66,0,3559.43
964,229.92,0,3563.15
965,157.51,0,3566.88
966,246.49,0,3570.58
967,214.15,0,3574.29
968,203.64,0,3578.00
969,234.00,0,3581.68
970,154.29,0,3585.36
971,213.58,0,3589.05
972,324.86,0,3592.72
973,205.90,0,3596.40
974,168.84,0,3600.11
975,268.10,0,3603.82
976,-2.16,0,3607.52
977,202.81,0,3611.23
978,234.31,0,3614.93
979,184.06,0,3618.61
980,246.03,0,3622.34
981,212.64,0,3626.02
982,289.61,0,3629.69
983,190.64,0,3633.38
984,73.74,0,3637.05
985,237.05,0,3640.73
986,252.20,0,3644.43
987,268.67,0,3648.11
988,163.17,0,3651.80
989,224.73,0,3655.50
990,178.90,0,3659.17
991,182.49,0,3662.87
992,400.57,0,3666.58
993,268.54,0,3670.27
994,288.32,0,3674.02
995,190.55,0,3677.72
996,227.15,0,3681.42
997,250.46,0,3685.13
998,215.92,0,3688.80
999,84.48,0,3692.34
